"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","4794907d7ac2d3e616cd86f8e10134f6","3495","80-100","6,396","6-8","13","6","6,662","273,486","1,577","64,744","90"
"91402100","AGRONOMIA - D","2089f6ac8fac7d55eef119dc2ac76f18","2760","60-80","5,079","4-6","13","6","6,942","328,086","0,694","32,804","90"
"91402100","AGRONOMIA - D","ae08be610495b9a2df666ec6f37ae100","2925","60-80","6,023","6-8","13","6","6,856","311,378","2,257","102,515","90"
"91402100","AGRONOMIA - D","b2c886e1c69d950c4851125d7e9ecae8","3510","80-100","6,32","6-8","13","6","6,967","333,007","2,791","133,39","90"
"91402100","AGRONOMIA - D","ce509525ddcbc2c94d7b60c3daaacd90","2760","60-80","5,638","4-6","13","6","6,642","269,6","1,78","72,244","90"
"91402100","AGRONOMIA - D","8c2c2a8961ff2459f50a84807eeb07c8","3510","80-100","6,446","6-8","13","6","7,784","492,123","2,53","159,948","90"
"91402100","AGRONOMIA - D","c19674b944a1055c40ea773c5b6afb44","3495","80-100","5,744","4-6","13","6","6,188","181,131","1,045","30,575","90"
"91402100","AGRONOMIA - D","07b38e777c9a35495b2f3edc58145d5e","3750","80-100","6,631","6-8","13","6","6,942","328,148","1,687","79,731","90"
"91402100","AGRONOMIA - D","52cdc73164b377af58e8a9c3fda1861d","3750","80-100","6,487","6-8","13","6","6,861","312,231","2,55","116,064","90"
"91402100","AGRONOMIA - D","4944fe5bbbab205151ace7b95339f004","3090","80-100","6,665","6-8","13","6","7,355","408,607","4,916","273,094","90"
"91402100","AGRONOMIA - D","d8af4a70f75ec45dda6abbbe1f513f68","3555","80-100","6,268","6-8","13","6","7,301","397,975","2,619","142,765","90"
"91402100","AGRONOMIA - D","e8868cd81f71b4e48c52d69ae655c085","1695","40-60","3,964","2-4","11","5","6,91","321,778","1,438","66,969","90"
"91402100","AGRONOMIA - D","95ea86e79253169b2832f59ab9f751b8","3525","80-100","6,941","6-8","11","5","7,203","378,956","4,968","261,363","90"
"91402100","AGRONOMIA - D","601961b4c311d55d3d7c01a577624ee7","3510","80-100","7,776","6-8","11","5","8,026","539,275","5,54","372,241","90"
"91402100","AGRONOMIA - D","e5130ecabedbdab149e8bfa627690da4","3030","80-100","6,336","6-8","11","5","6,999","339,174","4,073","197,376","90"
"91402100","AGRONOMIA - D","ccf19265b55731927d3a2f932ba18453","3840","80-100","7,287","6-8","11","5","7,495","435,831","5,761","334,987","90"
"91402100","AGRONOMIA - D","80cfb2e95f9c04914ecde0c5a2e484e5","2040","40-60","5,783","4-6","11","5","6,893","318,448","1,981","91,508","90"
"91402100","AGRONOMIA - D","0680c6b90c9e6546f2a1cfb8c003a64a","2055","40-60","5,667","4-6","10","5","6,885","317,036","3,003","138,295","90"
"91402100","AGRONOMIA - D","ad37158abe1813e14843a2d868ce0378","2535","60-80","5,745","4-6","10","5","7,191","376,494","3,602","188,58","90"
"91402100","AGRONOMIA - D","157d24c30731e84267cf2cd13fc8f1a0","3495","80-100","7,407","6-8","10","5","7,707","477,192","6,427","397,897","90"
"91402100","AGRONOMIA - D","f30c03f71e2e7ab47973337e2e7da55e","3750","80-100","9,033","8-10","10","5","9,033","735,527","8,561","697,126","90"
"91402100","AGRONOMIA - D","90567ee65fcae53d0876cee28709d4b7","3750","80-100","8,696","8-10","10","5","8,696","669,803","8,242","634,833","90"
"91402100","AGRONOMIA - D","e6dc3b8257e10a222dc3231509b1692c","3750","80-100","7,742","6-8","10","5","7,742","483,86","7,337","458,599","90"
"91402100","AGRONOMIA - D","a88ca88501155123d7bd5c906a14a324","3495","80-100","7,561","6-8","10","5","7,624","460,999","6,585","398,184","90"
"91402100","AGRONOMIA - D","f3c3423f70f1e45713b37ec0f5033819","3750","80-100","7,23","6-8","10","5","7,281","394,109","6,786","367,308","90"
