"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","9c22821bef59c9e3852336d3c31de0b3","3705","80-100","7,613","6-8","13","6","7,922","551,262","4,132","287,533","69"
"41403100","ENGENHARIA FLORESTAL - D","00303da55f94b8b2679187b7489b9ba8","2040","40-60","6,462","6-8","3","1","7,873","541,717","1,638","112,697","69"
"41403100","ENGENHARIA FLORESTAL - D","b31565d390940bc5857b88bfafad9a9c","2880","60-80","7,652","6-8","13","6","7,742","516,622","3,05","203,526","69"
"41403100","ENGENHARIA FLORESTAL - D","e2586083f1d2fa804f0aea0befbecde9","3165","80-100","4,781","4-6","13","6","6,966","367,547","2,143","113,068","69"
"41403100","ENGENHARIA FLORESTAL - D","3800c57fa170870592c1230d8119e974","2445","60-80","5,082","4-6","13","6","6,942","362,814","1,405","73,449","69"
"41403100","ENGENHARIA FLORESTAL - D","f783003fee7234b63e3f5ed04fffa395","1080","20-40","4,368","4-6","13","6","7,033","380,417","0,557","30,102","69"
"41403100","ENGENHARIA FLORESTAL - D","979eaec9238833451800d449fb400c39","885","20-40","3,377","2-4","13","6","6,614","299,759","0,345","15,629","69"
"41403100","ENGENHARIA FLORESTAL - D","ae02843bfd9aaa3be3e5b7f61dd0c43d","390","0-20","2,797","2-4","12","6","6,188","218,078","0,148","5,214","69"
"41403100","ENGENHARIA FLORESTAL - D","230ed5c9a8fe4f5547246f43002daebc","555","0-20","3,599","2-4","11","5","7,397","450,352","0,235","14,306","69"
"41403100","ENGENHARIA FLORESTAL - D","32c0847e9b42dfc3912501b51b474f70","2940","80-100","6,934","6-8","11","5","7,141","401,07","3,337","187,445","69"
"41403100","ENGENHARIA FLORESTAL - D","9e54364d0a1535f57c6a1283938db909","3630","80-100","7,365","6-8","11","5","7,662","501,131","4,776","312,415","69"
"41403100","ENGENHARIA FLORESTAL - D","1020f33dd7ac1bda26acb5466c27af73","1635","40-60","5,406","4-6","11","5","6,575","292,394","1,73","76,952","69"
"41403100","ENGENHARIA FLORESTAL - D","ed44e983e5d413537c824adabfc5bf63","2625","60-80","6,131","6-8","11","5","7,043","382,192","2,603","141,244","69"
"41403100","ENGENHARIA FLORESTAL - D","071399d81254ceeb6dba28e26a18a6a5","2265","60-80","5,448","4-6","11","5","6,782","332,157","1,767","86,518","69"
"41403100","ENGENHARIA FLORESTAL - D","8adcf5d2c038654f4b4061270a3d5665","2250","60-80","5,793","4-6","11","5","7,105","394,124","2,054","113,929","69"
"41403100","ENGENHARIA FLORESTAL - D","ed2c2b192e58e2bfcaf9e108795c8dca","1410","20-40","5,325","4-6","11","5","7,111","395,271","1,018","56,577","69"
"41403100","ENGENHARIA FLORESTAL - D","f3b501a083d6ba0a164c453514d8ed44","285","0-20","3,542","2-4","11","5","6,511","279,961","0,077","3,314","69"
"41403100","ENGENHARIA FLORESTAL - D","52830c9a103dc9da28b355dc717e633b","3690","80-100","6,914","6-8","11","5","7,152","403,303","4,624","260,738","69"
"41403100","ENGENHARIA FLORESTAL - D","1c3c4ae4ce9e88ce24fba6e7173096cf","3585","80-100","7,787","6-8","9","4","7,787","525,238","6,78","457,311","69"
