"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","c7d64e3ec3c73ee1a7c7ca80ac4bae0a","3195","80-100","6,848","6-8","11","5","7,281","370,509","3,652","185,833","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fa8e67205ef69bf6c223a45fdf672888","1020","20-40","2,739","2-4","11","5","8,05","551,037","0,139","9,488","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b0d721c040c4d2bf7c3297db4ae16602","3105","60-80","6,838","6-8","11","5","7,546","432,847","3,35","192,178","20"
"15121100","ENGENHARIA AGRÍCOLA - D","46438d711e9d4bb950d8391e12667442","2085","40-60","7,549","6-8","11","5","8,074","556,693","3,008","207,383","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f54b0598d8a66ecd9577ef24b0320eea","1410","20-40","3,69","2-4","11","5","7,6","445,331","0,712","41,696","20"
"15121100","ENGENHARIA AGRÍCOLA - D","bc80fb3925b7254ac1cebd7c5b3afc53","3240","80-100","7,105","6-8","11","5","7,42","403,188","3,614","196,364","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2130079a1f07220a1d7f4a5c001a0dfc","2445","60-80","4,197","4-6","11","5","6,296","139,381","1,331","29,474","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c0101e686500aa846e4e2cf9277eb62b","1590","40-60","3,674","2-4","11","5","6,681","229,743","0,739","25,423","20"
"15121100","ENGENHARIA AGRÍCOLA - D","461f3c81311569cb43255759f0975842","2670","60-80","4,786","4-6","11","5","6,611","213,256","1,928","62,207","20"
"15121100","ENGENHARIA AGRÍCOLA - D","02730c4e6447fc166945001e53de8bd0","2715","60-80","5,684","4-6","11","5","6,676","228,514","2,125","72,739","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e4f43152642eca31857615e03c8316c4","2985","60-80","6,609","6-8","11","5","7,211","354,206","2,873","141,12","20"
"15121100","ENGENHARIA AGRÍCOLA - D","bfc39525192a354cdd73eb1c1b39986a","3999","80-100","6,023","6-8","11","5","6,974","298,491","1,297","55,522","20"
