"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","ebd60c3de453d39ad5ec6efdb8b293f0","3255","80-100","7,572","6-8","11","5","7,921","551,062","4,196","291,865","69"
"41403100","ENGENHARIA FLORESTAL - D","e7f08754568b80903dead39ae5b6679e","1245","20-40","5,671","4-6","1","0","7,688","506,2","0,923","60,784","69"
"41403100","ENGENHARIA FLORESTAL - D","d61216d38e0063d18b6ecdf633e57fa9","2325","60-80","7,522","6-8","11","5","7,63","495,003","2,802","181,779","69"
"41403100","ENGENHARIA FLORESTAL - D","345351e84de989179ab3ba00c2f462ea","2625","60-80","5,05","4-6","11","5","7,023","378,514","2,218","119,555","69"
"41403100","ENGENHARIA FLORESTAL - D","95317be8051d3e9e15785881f38c14fd","3390","80-100","6,935","6-8","11","5","7,02","377,906","4,51","242,751","69"
"41403100","ENGENHARIA FLORESTAL - D","c3e416c64f8d1c91f94aa3c79d4d2f4e","1980","40-60","5,07","4-6","11","5","6,908","356,253","1,263","65,147","69"
"41403100","ENGENHARIA FLORESTAL - D","c97c2dc92ab040054c72520bfa790950","3375","80-100","8,004","8-10","11","5","8,004","566,928","5,096","360,954","69"
"41403100","ENGENHARIA FLORESTAL - D","d04e8da390acb5b312106a7fdb9c8eb9","1080","20-40","4,904","4-6","11","5","7,033","380,417","0,659","35,624","69"
"41403100","ENGENHARIA FLORESTAL - D","b6f581d8a4bb1cdbf8614efded7222f6","750","20-40","2,901","2-4","11","5","7,132","399,376","0,229","12,827","69"
"41403100","ENGENHARIA FLORESTAL - D","16050b75d4cc50515dbbb08015cdf2ab","885","20-40","3,377","2-4","11","5","6,614","299,759","0,345","15,629","69"
"41403100","ENGENHARIA FLORESTAL - D","4d62e41a4a4a11447818c57f47f2c6f4","3570","80-100","7,172","6-8","11","5","7,469","464,209","4,888","303,777","69"
"41403100","ENGENHARIA FLORESTAL - D","75064bf995d8c1d2bd826e12ee57bd01","3720","80-100","7,461","6-8","11","5","7,538","477,369","5,156","326,535","69"
"41403100","ENGENHARIA FLORESTAL - D","212991210974b2bdca924fc7f1940c67","390","0-20","2,797","2-4","10","5","6,188","218,078","0,148","5,214","69"
"41403100","ENGENHARIA FLORESTAL - D","66767fba95f9aa3a077d16b6f44a7b94","0","0-20","0,0","0-2","9","4","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","4786b0e9562fa3524dc2a61f4c0e7b15","555","0-20","3,599","2-4","9","4","7,397","450,352","0,235","14,306","69"
"41403100","ENGENHARIA FLORESTAL - D","fa37b49b1e7ebb998bc95444f3d3df42","2340","60-80","6,866","6-8","9","4","7,12","397,045","3,14","175,126","69"
"41403100","ENGENHARIA FLORESTAL - D","7638c8653bff2773601ef48c2b133820","2910","60-80","7,294","6-8","9","4","7,545","478,802","4,578","290,475","69"
"41403100","ENGENHARIA FLORESTAL - D","a0748b9dbc4f1122f25d3ec253db09e8","1335","20-40","5,571","4-6","9","4","6,511","280,098","1,782","76,653","69"
"41403100","ENGENHARIA FLORESTAL - D","249f09beeec14934bdb44874f3b63f8e","3495","80-100","7,755","6-8","9","4","7,755","519,154","6,235","417,379","69"
"41403100","ENGENHARIA FLORESTAL - D","96396c0b56e17d3cba867a1c05d61f6b","2010","40-60","5,947","4-6","9","4","6,926","359,888","2,324","120,726","69"
"41403100","ENGENHARIA FLORESTAL - D","b273a140e1ed1672d2a89fc0eeb3dae5","1725","40-60","5,408","4-6","9","4","6,955","365,303","1,535","80,615","69"
"41403100","ENGENHARIA FLORESTAL - D","e021af2b4fdefa0c283ca06086c0faa8","3450","80-100","7,718","6-8","9","4","7,718","511,941","6,022","399,426","69"
"41403100","ENGENHARIA FLORESTAL - D","cf09986a3575de58d5d483c6361eb20b","1545","40-60","6,073","6-8","9","4","6,764","328,681","1,355","65,819","69"
"41403100","ENGENHARIA FLORESTAL - D","2677fb70c5ea07a4ab3c0a5c3ab83676","1935","40-60","6,053","6-8","9","4","7,152","403,207","2,27","127,977","69"
"41403100","ENGENHARIA FLORESTAL - D","e7810852fcddbaca6d36241c3273d4e5","3495","80-100","7,934","6-8","9","4","7,934","553,542","6,649","463,883","69"
"41403100","ENGENHARIA FLORESTAL - D","1de88f20cf701bfc172cc623693b9746","1320","20-40","5,512","4-6","9","4","7,067","386,895","1,32","72,283","69"
"41403100","ENGENHARIA FLORESTAL - D","8e4d774ab2deabcd8e41074e9b7448cc","285","0-20","3,542","2-4","9","4","6,511","279,961","0,077","3,314","69"
"41403100","ENGENHARIA FLORESTAL - D","04313ceebe9db65de399271e13eda8bc","3015","80-100","6,81","6-8","9","4","7,092","391,698","4,461","246,368","69"
"41403100","ENGENHARIA FLORESTAL - D","4edb663407cfd381f3abbe58c8ba2b66","2790","60-80","7,617","6-8","7","3","7,617","492,606","6,636","429,156","69"
"41403100","ENGENHARIA FLORESTAL - D","73d0402e79d0028acf58041d07cbd504","2610","60-80","7,508","6-8","7","3","7,508","471,632","5,604","352,006","69"
"41403100","ENGENHARIA FLORESTAL - D","625a025fd587d904c424fca37f032b70","2010","40-60","7,443","6-8","7","3","7,443","459,188","3,537","218,187","69"
"41403100","ENGENHARIA FLORESTAL - D","62ae23d98e5387b21eedfabbb7c9b22b","2595","60-80","7,31","6-8","7","3","7,558","481,137","5,489","349,467","69"
"41403100","ENGENHARIA FLORESTAL - D","3e96dc84abb0ada66d7bf1fe060ba656","0","0-20","0,0","0-2","7","3","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","37173c10f9595d5f62c427af9eccf8c2","270","0-20","2,702","2-4","7","3","6,717","319,571","0,099","4,708","69"
"41403100","ENGENHARIA FLORESTAL - D","244157ed312e2442398fafd7105d2775","2580","60-80","7,033","6-8","7","3","7,094","392,054","5,461","301,809","69"
"Cód. Curso","Curso","5fb417e0367fa70dea19aae12f994092","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","238e71e41f6d3e9ecda831ca649f612c","2805","60-80","7,839","6-8","7","3","7,922","551,26","6,62","460,666","69"
"41403100","ENGENHARIA FLORESTAL - D","a72822e588b285741fa5ada7c937fdaf","0","0-20","0,0","0-2","7","3","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","1c021f2b71201be06a18d5074b21d6db","0","0-20","0,0","0-2","6","3","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","b239c1d447279ed00fdffdcd85543266","1320","20-40","5,819","4-6","6","3","7,118","396,721","2,136","119,064","69"
"41403100","ENGENHARIA FLORESTAL - D","69090c1bfe9fc5f6ef4e1cfcac0ab0c9","240","0-20","7,681","6-8","6","3","7,681","504,913","0,149","9,81","69"
"41403100","ENGENHARIA FLORESTAL - D","0bf5e52cd2a0bf653d5ce9fd591588ef","1200","20-40","8,132","8-10","6","3","8,078","581,104","1,825","131,284","69"
"41403100","ENGENHARIA FLORESTAL - D","158159736cb59598eb3b274840bf6ef7","660","0-20","5,642","4-6","6","3","7,832","533,928","0,496","33,781","69"
"41403100","ENGENHARIA FLORESTAL - D","f7b86480d08715d65dd0f473fab1c9a8","0","0-20","0,0","0-2","6","3","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","97518f8e3ac419b97dd2e4332632f281","825","20-40","4,951","4-6","5","2","7,561","481,782","0,375","23,875","69"
"41403100","ENGENHARIA FLORESTAL - D","aeddba5bef7950cf1104d81c830bcc20","720","0-20","6,182","6-8","5","2","7,34","439,262","1,352","80,932","69"
"41403100","ENGENHARIA FLORESTAL - D","243407cafb0a7c752a77c2c0768ec415","1950","40-60","7,335","6-8","5","2","7,335","438,308","5,933","354,548","69"
"41403100","ENGENHARIA FLORESTAL - D","0296d6e4ccdff54c6fd2dbdb0da02ce9","2055","40-60","7,505","6-8","5","2","7,505","471,068","6,742","423,189","69"
"41403100","ENGENHARIA FLORESTAL - D","558a114852313aff984cbdfde97ea458","2055","40-60","8,129","8-10","5","2","8,129","590,984","7,096","515,856","69"
"41403100","ENGENHARIA FLORESTAL - D","6dde5875e3b712e06bb106a425a3028f","300","0-20","3,811","2-4","5","2","7,67","502,751","0,212","13,881","69"
"41403100","ENGENHARIA FLORESTAL - D","5c31ded8476382011d935a06c6965b6d","1575","40-60","6,492","6-8","5","2","7,09","391,397","3,943","217,662","69"
"41403100","ENGENHARIA FLORESTAL - D","5bcbd04d66f599c28d1665b011463b20","210","0-20","5,612","4-6","3","1","8,271","618,314","0,521","38,955","69"
"41403100","ENGENHARIA FLORESTAL - D","857c08ac9d2b92e72a318d3379e7f17b","360","0-20","7,272","6-8","3","1","7,575","484,497","1,49","95,311","69"
"41403100","ENGENHARIA FLORESTAL - D","3e37aa9f83b7bc8ede2865821a9dbdd7","1125","20-40","7,944","6-8","3","1","7,944","555,399","6,511","455,245","69"
"41403100","ENGENHARIA FLORESTAL - D","b3b8c7ec4ec26bd532a0e7c6a8c1ed4c","870","20-40","7,619","6-8","3","1","7,619","492,945","3,89","251,71","69"
"41403100","ENGENHARIA FLORESTAL - D","a62e206f82627bb30ea87ea8a6aaa1ba","900","20-40","7,059","6-8","3","1","7,527","475,21","4,057","256,12","69"
"41403100","ENGENHARIA FLORESTAL - D","e8a55faaedd9fe90cb2e0f770e597cbd","975","20-40","7,079","6-8","3","1","7,452","460,922","4,356","269,405","69"
"41403100","ENGENHARIA FLORESTAL - D","306514c733f5fc8ca8d6b0fd41da065a","1125","20-40","7,871","6-8","3","1","7,871","541,308","6,203","426,63","69"
"41403100","ENGENHARIA FLORESTAL - D","510b8ada297496a4123a1c4054378d61","1125","20-40","7,076","6-8","3","1","7,076","388,616","5,8","318,537","69"
"41403100","ENGENHARIA FLORESTAL - D","62d7b289ac5068f455fcd46747abc322","1005","20-40","6,805","6-8","3","1","7,369","444,849","4,576","276,257","69"
"41403100","ENGENHARIA FLORESTAL - D","c58930ce95e7c1664ed78c265069b4dc","735","20-40","6,556","6-8","3","1","7,271","426,167","2,614","153,189","69"
"41403100","ENGENHARIA FLORESTAL - D","3d8a8dcdbc49449bec138d51be8f338f","1095","20-40","7,866","6-8","3","1","7,866","540,364","6,275","431,11","69"
"41403100","ENGENHARIA FLORESTAL - D","45a6629882f4fc7e3773f03a2ab1ec86","1095","20-40","7,316","6-8","3","1","7,547","479,035","5,708","362,328","69"
"41403100","ENGENHARIA FLORESTAL - D","d893849d17bccf1fb7170ae5af7d3096","945","20-40","6,455","6-8","3","1","6,86","347,173","5,18","262,163","69"
"41403100","ENGENHARIA FLORESTAL - D","fe955c43b846ab132552ffdaeb3d566f","1125","20-40","7,793","6-8","3","1","7,793","526,449","6,388","431,516","69"
"41403100","ENGENHARIA FLORESTAL - D","ddd9350851fa4b14640e09a2b47af97a","990","20-40","6,681","6-8","3","1","7,283","428,454","4,389","258,193","69"
"41403100","ENGENHARIA FLORESTAL - D","6b6ee332169d423aab6c0d3bb6221c71","0","0-20","0,0","0-2","3","1","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","9850b920c00f518d4c64feebc39007e5","630","0-20","5,852","4-6","3","1","7,34","439,434","1,838","110,022","69"
"41403100","ENGENHARIA FLORESTAL - D","df4912615628a43660e0f1b70614bee4","1125","20-40","8,191","8-10","3","1","8,191","602,796","6,714","494,095","69"
"41403100","ENGENHARIA FLORESTAL - D","745c078dea451ec220c43bc2ed3a49a2","570","0-20","5,221","4-6","3","1","7,179","408,397","1,972","112,2","69"
"41403100","ENGENHARIA FLORESTAL - D","74bf429f9ce5cb8a1d3a2b878b4042d1","60","0-20","4,75","4-6","2","1","9,5","854,38","0,119","10,671","69"
"41403100","ENGENHARIA FLORESTAL - D","978f89602f77e9afd50a442cc258f35c","390","0-20","6,413","6-8","2","1","6,954","365,144","2,72","142,846","69"
"Cód. Curso","Curso","5fb417e0367fa70dea19aae12f994092","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","481cee6dc1ccefc2c8e008b6d8146c14","135","0-20","4,95","4-6","2","1","7,122","397,497","0,378","21,113","69"
"41403100","ENGENHARIA FLORESTAL - D","f873a5dbd2d7bad5389e84c57ccff5ab","285","0-20","8,411","8-10","1","0","8,411","645,041","5,239","401,829","69"
"41403100","ENGENHARIA FLORESTAL - D","fdb925fa2422f7cd657b1fd7c050194b","240","0-20","7,481","6-8","1","0","8,444","651,425","3,375","260,367","69"
"41403100","ENGENHARIA FLORESTAL - D","af4d59b9efb6d20360483622a5292ceb","240","0-20","6,781","6-8","1","0","7,65","498,908","3,058","199,407","69"
"41403100","ENGENHARIA FLORESTAL - D","0cf0d41a9d8b5b043111e2b114e845af","285","0-20","7,721","6-8","1","0","7,721","512,561","4,352","288,891","69"
"41403100","ENGENHARIA FLORESTAL - D","80790255f24163ae1c7ff6017f45ef30","285","0-20","7,516","6-8","1","0","7,516","473,12","4,236","266,661","69"
"41403100","ENGENHARIA FLORESTAL - D","9e9a57220e2d6cf1e0f9793cf9cdb26b","0","0-20","0,0","0-2","1","0","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","a40b90d8b171812a1c31fdbc459b40ba","285","0-20","7,284","6-8","1","0","7,284","428,623","4,106","241,581","69"
"41403100","ENGENHARIA FLORESTAL - D","ddde89deca7d5846a12446bc48e2cf0f","285","0-20","7,595","6-8","1","0","7,595","488,289","4,731","304,18","69"
"41403100","ENGENHARIA FLORESTAL - D","2c36a2b4e639923b673dd8dd63ec4009","210","0-20","6,842","6-8","1","0","7,857","538,71","2,657","182,204","69"
