"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","9721fddc74c46ea1894a7f08fa0cb1a5","1950","40-60","7,073","6-8","7","3","7,442","408,243","3,447","189,091","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2183ba51adcc92fb6493073ed3e31bc1","1020","20-40","3,544","2-4","7","3","8,05","551,037","0,291","19,919","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0e5435f30c81b89332b9685ae64627c0","1905","40-60","7,095","6-8","7","3","7,839","501,422","3,321","212,419","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cc14c7d61d56d907e092dfb21b63858d","3510","80-100","7,592","6-8","7","3","7,904","516,738","5,175","338,351","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b98cd6dd6a5ba0772ee549b5a1d4b666","2025","40-60","7,95","6-8","7","3","8,056","552,341","4,1","281,132","20"
"15121100","ENGENHARIA AGRÍCOLA - D","175961126879d496677d4fbb8f805666","1320","20-40","4,692","4-6","7","3","7,504","422,923","1,5","84,513","20"
"15121100","ENGENHARIA AGRÍCOLA - D","41296547a72e3191447043783c5d2097","2085","40-60","7,424","6-8","7","3","7,517","425,846","3,77","213,563","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2abcb4d5752952231ac14a530d32c814","1680","40-60","7,197","6-8","7","3","7,339","384,246","3,139","164,327","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c64401e3dc8392920604d26e3eccc490","1695","40-60","4,565","4-6","7","3","6,265","132,146","1,413","29,807","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6136bd56e9dde0e3efe130d1a369d245","1425","20-40","5,618","4-6","7","3","6,839","266,949","1,662","64,856","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5f2e9d7886a384033c5a9a129a5053ee","315","0-20","1,168","0-2","7","3","5,286","-97,686","0,152","-2,801","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f5a6d221092a459cf3f475c4ad73ef6e","1680","40-60","5,132","4-6","7","3","6,905","282,412","2,184","89,325","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2a2cc94ab15a476197df7550fe5c83ee","1140","20-40","4,46","4-6","7","3","6,466","179,254","1,403","38,906","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b7031eb6d170620261aa47660870700e","1335","20-40","5,447","4-6","7","3","6,845","268,234","1,337","52,376","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4c33c4abdb47ee9eb978522a1a698834","1695","40-60","6,368","6-8","7","3","7,012","307,323","2,409","105,584","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4bde93f93764d6618bb79a4b112d1c15","3000","60-80","6,255","6-8","7","3","7,229","358,372","1,157","57,346","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d3a9dc1aa75a67e8adddac209a4b14c2","3285","80-100","7,071","6-8","7","3","7,592","443,489","3,957","231,148","20"
"15121100","ENGENHARIA AGRÍCOLA - D","bbbe880c90769036b0c169a949474ae4","1335","20-40","7,351","6-8","7","3","7,515","425,391","3,954","223,823","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6610144743d0ed616c32cffd6abdec1d","1860","40-60","7,059","6-8","7","3","7,824","498,045","3,179","202,343","20"
"15121100","ENGENHARIA AGRÍCOLA - D","94f2f9d2db66aa0132ccf21b26424107","2820","60-80","6,168","6-8","6","3","7,15","339,825","2,356","111,963","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c4f09b547f2b1168bbee377e14fb19ad","270","0-20","2,069","2-4","6","3","7,022","309,838","0,265","11,707","20"
"15121100","ENGENHARIA AGRÍCOLA - D","efc566cb16abf10dd88f1b56ce968437","1680","40-60","6,419","6-8","6","3","7,022","309,786","2,221","97,983","20"
"15121100","ENGENHARIA AGRÍCOLA - D","95dd5f6f97abb26ebd3b6d3f0db03dac","1230","20-40","6,499","6-8","6","3","8,058","552,93","1,504","103,225","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c639f24e9cb37f659c8099a4da4343db","2652","60-80","6,555","6-8","6","3","7,594","444,139","3,658","213,898","20"
"15121100","ENGENHARIA AGRÍCOLA - D","24bd3a3035d2846a581dff4a31c6b7c6","1365","20-40","8,121","8-10","5","2","8,342","619,507","4,492","333,6","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cc65fa8a55c89c775df4c1ba3c951ee9","585","0-20","5,913","4-6","5","2","7,513","424,972","2,139","121,003","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ab76fa8d43045dbfe0bc4052a815fda4","1425","20-40","7,378","6-8","5","2","7,516","425,668","3,844","217,727","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b62f71fe259af71ac8b35d3f73e23a42","4425","80-100","6,038","6-8","5","2","6,6","210,751","0,392","12,519","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fe1f5867b2797de57940a4d5956d0ff0","720","0-20","3,813","2-4","5","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7a8ba7b7b28c43f4b57415dce235876c","1575","40-60","6,879","6-8","5","2","8,073","556,513","2,362","162,849","20"
"15121100","ENGENHARIA AGRÍCOLA - D","735157a8555138b6b8ec21d37ad05de8","1125","20-40","6,334","6-8","5","2","7,177","346,239","2,519","121,53","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2fe0a886c6e793691786a5c5aac227e2","915","20-40","4,485","4-6","5","2","7,205","352,713","1,428","69,895","20"
"15121100","ENGENHARIA AGRÍCOLA - D","001ebaad487cb7d0b485a23f24f54709","1290","20-40","6,318","6-8","5","2","7,249","363,02","4,208","210,745","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e01987bc647daeecb6b0b21014487222","525","0-20","6,091","6-8","5","2","7,483","417,94","0,993","55,488","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5994e625fc0ee3887ad6cf8180ff0921","2310","40-60","5,718","4-6","5","2","5,905","47,629","1,331","10,734","20"
"Cód. Curso","Curso","d9a937bb1bbbe86ff3b13a258982d062","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","fee68485da3eccbe5499574bd8876326","1185","20-40","6,071","6-8","5","2","7,19","349,182","2,64","128,215","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0a146d3dd111685a198d028d50f15f8d","1260","20-40","6,957","6-8","5","2","7,495","420,845","3,267","183,443","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6d62436952e99a96c1015a40989c4f53","990","20-40","4,658","4-6","5","2","6,17","109,767","2,285","40,659","20"
"15121100","ENGENHARIA AGRÍCOLA - D","673bda5dccebd272df1775fb96382588","315","0-20","2,684","2-4","5","2","7,286","371,674","0,288","14,675","20"
"15121100","ENGENHARIA AGRÍCOLA - D","408f3b4c27e9ce4d9f072b410508529a","1395","20-40","8,072","8-10","5","2","8,072","556,21","4,356","300,186","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3567452400f964dc40e3e4726e3ed3b4","1320","20-40","7,3","6-8","5","2","7,423","403,911","2,981","162,188","20"
"15121100","ENGENHARIA AGRÍCOLA - D","63e98327662c1c2af1c43a7df32cac7e","1335","20-40","7,317","6-8","5","2","7,89","513,462","3,823","248,764","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5503d9f831734df0adf5917d053dfc7f","0","0-20","0,0","0-2","5","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c6ec994336dd0ad7314f7cc69da8c29a","885","20-40","5,003","4-6","5","2","6,726","240,265","1,97","70,386","20"
"15121100","ENGENHARIA AGRÍCOLA - D","64b0fb243f8396b1965520d2999b4e43","495","0-20","3,149","2-4","5","2","6,406","165,237","0,388","10,015","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fcac8194e6740365e67d41c45fe31bd1","1440","20-40","6,78","6-8","5","2","7,383","394,584","3,687","197,059","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2b842abd1e70a1eb466b021bbb3807c3","1155","20-40","6,307","6-8","5","2","7,408","400,324","2,686","145,175","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cb10fa6a678a40a6b0029766301945a5","1335","20-40","7,439","6-8","5","2","7,593","443,849","3,995","233,535","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c7bdf2a3ac74fc332be9639393a9f4e7","1335","20-40","6,236","6-8","5","2","6,903","281,946","3,157","128,938","20"
"15121100","ENGENHARIA AGRÍCOLA - D","346d70a1a195ce88e7fd1ff8c554c62f","1560","40-60","5,969","4-6","5","2","7,7","468,899","0,453","27,598","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9b875691e1bdc55351c6a714c144b4a6","2910","60-80","6,058","6-8","5","2","6,405","165,018","3,954","101,86","20"
"15121100","ENGENHARIA AGRÍCOLA - D","50dfe73eaa463d09a2dde4ba373f4c8d","975","20-40","4,905","4-6","5","2","6,788","254,798","1,72","64,566","20"
"15121100","ENGENHARIA AGRÍCOLA - D","41de54095115f5238f8085146e096cbc","1263","20-40","6,603","6-8","5","2","7,861","506,735","1,476","95,141","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a76b934b8eb601ab4ac5ce6c4dd5fc29","1245","20-40","7,049","6-8","5","2","7,655","458,437","3,226","193,168","20"
"15121100","ENGENHARIA AGRÍCOLA - D","141022d2c9bbca5944559a4ab30bd217","1665","40-60","5,777","4-6","5","2","6,961","295,44","1,651","70,075","20"
"15121100","ENGENHARIA AGRÍCOLA - D","69750ae5255b59779a58af13a257010e","120","0-20","1,21","0-2","4","2","6,05","81,676","0,098","1,317","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2a6b66bf16eeae92d600036fa7c0f055","300","0-20","7,78","6-8","3","1","7,78","487,673","4,806","301,265","20"
"15121100","ENGENHARIA AGRÍCOLA - D","eb891f0ef150acc5f540adc636018967","414","0-20","6,817","6-8","3","1","8,56","670,724","0,3","23,542","20"
"15121100","ENGENHARIA AGRÍCOLA - D","047a3ed9f8b23a244ad8a9b8eb249bf7","840","20-40","6,355","6-8","3","1","7,263","366,31","3,664","184,805","20"
"15121100","ENGENHARIA AGRÍCOLA - D","041cafd94978119838990e6832bc3ce9","0","0-20","0,0","0-2","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4d244ae51bfb4ab09600b6429fbe94e0","660","0-20","5,774","4-6","3","1","6,776","252,14","2,111","78,53","20"
"15121100","ENGENHARIA AGRÍCOLA - D","57c99ff69983946948806674aee3dc70","150","0-20","1,843","0-2","3","1","7,72","473,593","0,229","14,066","20"
"15121100","ENGENHARIA AGRÍCOLA - D","61850d5c260adf65700b461b12d60fe9","2400","60-80","7,432","6-8","3","1","7,482","417,696","4,143","231,277","20"
"15121100","ENGENHARIA AGRÍCOLA - D","afc62ee4418b0633602239497154a0ef","720","0-20","6,007","6-8","3","1","6,775","251,82","2,511","93,339","20"
"15121100","ENGENHARIA AGRÍCOLA - D","942c88478bed36bd566f91c89af926a7","2220","40-60","6,423","6-8","3","1","7,225","357,426","0,595","29,44","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f0cc98a7bee347955708d2bb467114ed","480","0-20","5,248","4-6","3","1","7,062","319,29","1,201","54,295","20"
"15121100","ENGENHARIA AGRÍCOLA - D","59c4ff28f2db2e5af2ac6e9bad14f9d1","150","0-20","2,697","2-4","3","1","7,6","445,431","0,126","7,397","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2383811f57edff7f35346a876e0d3339","492","0-20","6,663","6-8","3","1","7,367","390,672","1,698","90,047","20"
"15121100","ENGENHARIA AGRÍCOLA - D","670277d48baf31aeb6260122006d6bb4","180","0-20","3,512","2-4","3","1","7,917","519,746","0,255","16,752","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7fa666f338ae27c808b0564c8a4637b3","90","0-20","2,335","2-4","3","1","8,3","609,707","0,075","5,53","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0696a2ce407897bc2d7b3131b3c812bf","90","0-20","3,062","2-4","3","1","8,167","578,416","0,231","16,345","20"
"Cód. Curso","Curso","d9a937bb1bbbe86ff3b13a258982d062","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","3915703d97454e361cc6f4df4db22f1c","420","0-20","4,405","4-6","3","1","6,167","109,168","1,175","20,794","20"
"15121100","ENGENHARIA AGRÍCOLA - D","dd0653573e7efa362438b91b43f4cd68","0","0-20","0,0","0-2","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2bc633071c38ca21fdccd9bc799f340e","615","0-20","5,437","4-6","3","1","7,871","508,966","2,033","131,477","20"
"15121100","ENGENHARIA AGRÍCOLA - D","18ffd7877780f4dbf81142839be81b5d","300","0-20","4,0","2-4","3","1","7,06","318,704","0,393","17,737","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d704376c94d497d971d7f7969b8de5f7","765","0-20","7,908","6-8","3","1","8,114","566,124","0,585","40,802","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f7dd81470895cb54e7bc8101bb729cce","0","0-20","2,24","2-4","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6db5c8cdb07ee6fb60ab9d9a90b153c6","480","0-20","3,174","2-4","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d97d1126921368b6a0ccd9cd1d43169c","429","0-20","4,257","4-6","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cd6cf9a6ffe8f8c50d89d4e233105cc3","900","20-40","7,055","6-8","3","1","7,782","488,143","4,242","266,078","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a2774aedf19fe5089d4b7a092a18845e","990","20-40","8,027","8-10","3","1","8,027","545,703","5,455","370,825","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7b9e10b98bad9adb38b8b9a5a96af991","720","0-20","6,179","6-8","3","1","7,098","327,7","2,631","121,464","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fac700ba7ea1f1b35169185d29e9e753","0","0-20","0,0","0-2","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","448b6e7f04f1e9a4d22c5763ce7193bf","90","0-20","2,925","2-4","2","1","7,8","492,367","0,155","9,777","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b8b63d210f9a8519b97af64835b1c890","414","0-20","6,48","6-8","2","1","7,94","525,222","1,752","115,879","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e67f0a77bb324118c6eff258604490ea","1710","40-60","6,994","6-8","1","0","7,524","427,628","6,74","383,049","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5e85e064495809427265bdf3a68b377d","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4fb27317c625f458954a69ecdcd06293","60","0-20","1,538","0-2","1","0","7,0","304,623","0,133","5,79","20"
"15121100","ENGENHARIA AGRÍCOLA - D","92b370eb1a4d52c5f9a5c5996257132d","2625","60-80","7,465","6-8","1","0","","","","",""
"15121100","ENGENHARIA AGRÍCOLA - D","143977670680e21f286262efb7903fbe","240","0-20","5,092","4-6","1","0","7,262","366,226","1,795","90,496","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0d26928785c271c1b677bdb83a6d0a90","330","0-20","7,364","6-8","1","0","7,364","389,961","6,612","350,169","20"
"15121100","ENGENHARIA AGRÍCOLA - D","412713a3ce2ea04896042c12fd8483ea","360","0-20","7,175","6-8","1","0","7,175","345,692","5,319","256,266","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c5d396793e2082d9c5a51a4fc34534b4","90","0-20","2,364","2-4","1","0","7,767","484,544","0,408","25,428","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5dd9168e303806599819c2c8161bb134","150","0-20","3,523","2-4","1","0","7,96","529,916","0,768","51,15","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7ee9ae91ec3e8517d8b472c290181792","180","0-20","6,133","6-8","1","0","7,7","468,899","1,427","86,9","20"
"15121100","ENGENHARIA AGRÍCOLA - D","289d9a2fc7331d0f62e5f49d0c546198","60","0-20","4,84","4-6","1","0","5,2","-117,802","0,161","-3,639","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6c7a42e65321bf0d179737e95640527c","480","0-20","6,619","6-8","1","0","6,619","215,151","6,542","212,659","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b5fde3df7ed1877dab41d0bc494b5760","60","0-20","4,28","4-6","1","0","8,3","609,707","0,339","24,886","20"
"15121100","ENGENHARIA AGRÍCOLA - D","10b5fd5bd8841cf337160cbc2ad714fd","120","0-20","4,8","4-6","1","0","8,425","639,042","0,917","69,556","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c8d1ee347ab3b601fa93c0cc7561b3f6","330","0-20","6,585","6-8","1","0","7,091","325,957","4,077","187,423","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6a30d82d9ce18371fe580a23b28120b5","1380","20-40","7,367","6-8","1","0","7,9","515,835","3,66","238,997","20"
"15121100","ENGENHARIA AGRÍCOLA - D","499a985bb404285f99803e951d6d22d0","210","0-20","6,3","6-8","1","0","7,757","482,309","2,609","162,218","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f59ab24c8c2f260a0fb8fb80efeb4e22","180","0-20","5,982","4-6","1","0","7,95","527,569","2,124","140,946","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fda23b17769f6510ac122e8b4da5732e","300","0-20","6,138","6-8","1","0","6,6","210,751","3,136","100,149","20"
"15121100","ENGENHARIA AGRÍCOLA - D","727660ace1e8899c902763e96741a81d","0","0-20","0,0","0-2","1","0","","","","",""
"15121100","ENGENHARIA AGRÍCOLA - D","e35a0fb3f488d6869bda304097a04c83","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","63be3900a8d99fc9220d7f5054c24c86","60","0-20","3,02","2-4","1","0","7,8","492,367","0,232","14,616","20"
