"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","bebad26066df9f5ba6130a796b59834c","6910","80-100","8,259","8-10","13","6","8,259","450,555","7,146","389,85","381"
"12205100","MEDICINA - D","cce266ab770f96bdef96f8645f095339","7030","80-100","8,887","8-10","13","6","8,995","686,635","7,78","593,842","381"
"12205100","MEDICINA - D","e1f377757311a9346242192451e1b213","6895","80-100","7,528","6-8","13","6","7,65","255,66","6,826","228,093","381"
"12205100","MEDICINA - D","8d4e56870892a33f6e7ad9672596e111","6895","80-100","8,522","8-10","13","6","8,669","581,952","7,662","514,356","381"
"12205100","MEDICINA - D","8c62bd31f083807f03cc40e629bcfbc8","7015","80-100","8,488","8-10","13","6","8,498","527,307","7,504","465,588","381"
"12205100","MEDICINA - D","94a2effcd0844727c24b388506b5580d","5905","80-100","7,961","6-8","13","6","7,961","355,046","5,39","240,382","381"
"12205100","MEDICINA - D","18e9af657990615094cbbfb80e3c4017","6910","80-100","7,795","6-8","12","6","7,795","301,975","7,846","303,954","381"
"12205100","MEDICINA - D","be9678aeed5a5612782145c21273a019","6940","80-100","8,795","8-10","12","6","8,795","622,283","8,891","629,082","381"
"12205100","MEDICINA - D","37f6fd417af3b7960c6ae9f9b9149ffa","6940","80-100","8,929","8-10","12","6","8,929","665,34","9,027","672,608","381"
"12205100","MEDICINA - D","f76b2cc876819c55c5d9ebea401803f0","6940","80-100","8,217","8-10","12","6","8,217","437,292","8,307","442,069","381"
"12205100","MEDICINA - D","529fe4f61b93eeeb00b2613284e76ec9","6865","80-100","8,264","8-10","12","6","8,264","452,406","8,264","452,406","381"
"12205100","MEDICINA - D","8dc188b8500824f9508ff6065c5a937b","6910","80-100","8,913","8-10","12","6","8,913","660,07","8,971","664,397","381"
"12205100","MEDICINA - D","f3cf11e7b2d26d29ae23e67d6eb19d87","6910","80-100","8,427","8-10","12","6","8,427","504,627","8,446","505,739","381"
"12205100","MEDICINA - D","eb11fd03cd1764552dd5a8f27aebbd7d","6910","80-100","8,586","8-10","12","6","8,586","555,359","8,642","558,999","381"
"12205100","MEDICINA - D","94f5b8d3353a090758b140891d791dd9","7125","80-100","8,788","8-10","12","6","8,768","613,826","8,315","582,084","381"
"12205100","MEDICINA - D","04d5bb695cc7730394b854cce8bdf2c2","5020","60-80","6,767","6-8","12","6","6,895","13,679","4,383","8,695","381"
"12205100","MEDICINA - D","07e57389a9c2050166c06f1a310f5196","6910","80-100","8,713","8-10","12","6","8,713","596,237","8,77","600,145","381"
"12205100","MEDICINA - D","1d4870b35a7e5ed4ea9d615f96a4ded4","6940","80-100","8,66","8-10","12","6","8,66","579,273","8,755","585,602","381"
"12205100","MEDICINA - D","794df069bc962f280712ecc9a0cd699d","6940","80-100","8,167","8-10","12","6","8,167","421,316","8,257","425,919","381"
"12205100","MEDICINA - D","b0cb2e6e07b205e07de84b98f3292291","6940","80-100","8,601","8-10","12","6","8,601","560,319","8,695","566,441","381"
"12205100","MEDICINA - D","844cb156321ea31206bb88ea17624f28","6910","80-100","8,659","8-10","12","6","8,659","578,778","8,716","582,571","381"
"12205100","MEDICINA - D","8892e8c0ad27a47e05a91cb44a56a589","6998","80-100","8,783","8-10","12","6","8,731","601,792","8,133","560,591","381"
"12205100","MEDICINA - D","7913322deff7b547754d397b9b9db084","6940","80-100","8,431","8-10","12","6","8,431","505,628","8,523","511,151","381"
"12205100","MEDICINA - D","2d2204f4a253720e4b98542293cbc1e2","6865","80-100","8,172","8-10","12","6","8,172","422,929","8,084","418,358","381"
"12205100","MEDICINA - D","42bc80603ee73c56681b68b29d6e1393","6865","80-100","8,484","8-10","12","6","8,484","522,842","8,484","522,842","381"
"12205100","MEDICINA - D","2878257757f2966646245e646e929a4a","6910","80-100","8,535","8-10","12","6","8,535","539,128","8,591","542,662","381"
"12205100","MEDICINA - D","2c80c3c3971ceeec438b909726c198e1","6865","80-100","8,604","8-10","12","6","8,604","561,164","8,511","555,099","381"
"12205100","MEDICINA - D","d97a2c0757217fff8dfe8ee3b08ec498","5980","80-100","7,064","6-8","12","6","7,146","93,896","6,047","79,466","381"
"12205100","MEDICINA - D","3b9800db0d5f9827bc296b2492626e70","6910","80-100","7,672","6-8","12","6","7,719","277,629","7,653","275,266","381"
"12205100","MEDICINA - D","edf0b858a586cddd8904c16c9f72d69b","6940","80-100","9,086","8-10","12","6","9,086","715,599","9,185","723,417","381"
"12205100","MEDICINA - D","eae3108309d2196c499195b384429dc3","5950","80-100","7,318","6-8","12","6","7,853","320,512","5,861","239,199","381"
"12205100","MEDICINA - D","467bf3deb6081f8d76b039d47991a8a4","6940","80-100","8,909","8-10","12","6","8,909","658,806","9,006","666,004","381"
"12205100","MEDICINA - D","28e3b33029948b8668bc33b3624483c4","6910","80-100","8,291","8-10","12","6","8,291","460,827","8,345","463,848","381"
"12205100","MEDICINA - D","376eacc9d3e51e2151cf88a1ff1077d7","6968","80-100","8,752","8-10","12","6","8,727","600,685","8,181","563,06","381"
"12205100","MEDICINA - D","511da5f14251d42eecb21f6e09dac66a","6910","80-100","8,93","8-10","12","6","8,93","665,658","8,95","667,125","381"
"Cód. Curso","Curso","0042b3a8c99bfe36c23f67f35d1bcfd7","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","a3f28d74c1077f893100d083d9c8fa35","7087","80-100","8,826","8-10","12","6","8,832","634,225","8,317","597,271","381"
"12205100","MEDICINA - D","56e8a14161d56e6910d5b7730867b9f2","6865","80-100","8,281","8-10","12","6","8,281","457,75","8,245","455,758","381"
"12205100","MEDICINA - D","34df7758cb495d323ee68b60bea121b6","6910","80-100","8,854","8-10","12","6","8,854","641,289","8,912","645,493","381"
"12205100","MEDICINA - D","ce8555f28406ba9f84dc8dcfce1ee9af","6940","80-100","9,08","8-10","12","6","9,08","713,59","9,179","721,386","381"
"12205100","MEDICINA - D","2ef212dcd52a8e925acfc17d98d96cfd","6940","80-100","8,519","8-10","12","6","8,519","534,093","8,612","539,928","381"
"12205100","MEDICINA - D","e0b3015084f44c1b0cb7c0ee7524b688","7034","80-100","8,365","8-10","12","6","8,34","476,695","8,012","457,947","381"
"12205100","MEDICINA - D","b576ab5fef4f252f4f98dfa3ea41523a","5905","80-100","8,424","8-10","11","5","8,424","503,517","7,905","472,479","381"
"12205100","MEDICINA - D","7a6d240b790c6020500acb9622bce8f7","5935","80-100","8,395","8-10","11","5","8,395","494,084","7,917","465,983","381"
"12205100","MEDICINA - D","55d028d0f67025db6763feaf7bc2068a","5905","80-100","8,644","8-10","11","5","8,644","574,09","8,111","538,701","381"
"12205100","MEDICINA - D","aff4164c1b5c01e7168db063d10bca49","5905","80-100","8,258","8-10","11","5","8,258","450,228","7,749","422,475","381"
"12205100","MEDICINA - D","c54ab6b2bfaf51e87bae505aaa5f4e1c","5993","80-100","7,962","6-8","11","5","7,923","343,029","7,259","314,26","381"
"12205100","MEDICINA - D","924f5c06488bdb6f3c56eb2bdb7ba20c","5980","80-100","8,69","8-10","11","5","8,69","588,675","8,258","559,403","381"
"12205100","MEDICINA - D","005b1780b506d5f95953f61b319ea7d9","5980","80-100","8,381","8-10","11","5","8,381","489,596","7,964","465,251","381"
"12205100","MEDICINA - D","068e60120965ea935fd5a20dc0408f93","5905","80-100","8,002","8-10","11","5","8,002","368,26","7,509","345,559","381"
"12205100","MEDICINA - D","a1776f0b30eddc11038262a86d7b5101","5935","80-100","8,539","8-10","11","5","8,539","540,247","8,053","509,52","381"
"12205100","MEDICINA - D","ffb9dfef3c45c699b828c361c6b28523","5905","80-100","8,804","8-10","11","5","8,804","625,182","8,261","586,643","381"
"12205100","MEDICINA - D","e303c621f18cc09476b47f89ed33a853","5935","80-100","8,49","8-10","11","5","8,49","524,67","8,007","494,829","381"
"12205100","MEDICINA - D","5713dc05cb7e25275476a0e91404d7e9","6120","80-100","8,748","8-10","11","5","8,658","578,668","7,175","479,548","381"
