"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b3f85b6164db32544baaaf95c7e27c7a","2970","80-100","7,659","6-8","8","4","7,721","491,359","6,93","441,008","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","773d4a87be573a4d13552d34d9379f9f","2970","80-100","7,995","6-8","8","4","8,803","686,082","7,611","593,18","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","723294b7fedfa3f5970d8a3b874478e9","750","20-40","8,028","8-10","8","4","8,028","546,652","4,288","292,015","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1b0445f617953bb501cc8b5c4d45de4e","2910","80-100","8,635","8-10","8","4","8,635","655,994","7,892","599,48","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8b9fa3985efd01a8909d2d80feb4c280","3135","80-100","8,347","8-10","8","4","8,347","604,138","8,23","595,642","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2d37123352782747d6743cdd37b15b67","2940","80-100","8,85","8-10","8","4","8,85","694,536","8,172","641,377","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b1582141a14fe074fa8fb035565a5cb8","2790","80-100","8,46","8-10","8","4","8,46","624,449","7,565","558,402","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","411c159a14d3ec1c61dcf5763946cea2","2340","60-80","6,704","6-8","8","4","7,161","390,683","4,099","223,598","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6fd742aa9f71beed464bc969767423c7","1770","40-60","6,967","6-8","8","4","7,53","456,953","4,236","257,055","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","03ba420022c2daed94d86168a331e23b","2940","80-100","8,546","8-10","8","4","8,546","639,802","7,891","590,833","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1bda872f7f161b96d67f1ba5f2baa014","0","0-20","0,254","0-2","8","4","","","","","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ad7da3120339863630541a03825b9a6e","3270","80-100","8,573","8-10","8","4","8,573","644,821","8,986","675,822","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","13e49f1ad7018bdb9fd1b0e7d2a27348","2400","60-80","5,633","4-6","8","4","6,564","283,157","3,802","164,007","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","508cb3543b4ae508855980e80ddde898","1020","20-40","4,16","4-6","8","4","6,76","318,47","1,101","51,867","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0ed39770b19945e69591da6cc20b6ccb","3000","80-100","8,03","8-10","8","4","8,03","546,94","7,569","515,592","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","88ee6165a7ee294058f9305481ba3d7c","2400","60-80","6,403","6-8","8","4","7,151","388,841","4,537","246,687","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","357a9fb40fc4fd7f9a9a3f3dc1e0e5c8","2340","60-80","6,657","6-8","8","4","7,294","414,462","4,794","272,427","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","212207360d34d5bd661de6b8d6801fb0","2550","80-100","6,638","6-8","8","4","7,376","429,306","3,677","214,026","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","709019d140dcdf8d6ba7b45a8c3c00e5","2460","60-80","7,212","6-8","8","4","7,799","505,394","5,145","333,425","173"
