"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ea501d4a31dd1b367d47189624ffd767","3120","80-100","6,63","6-8","15","7","7,783","502,523","3,64","235,027","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f572207286f4b6612ecdf16507d8c737","3135","80-100","5,553","4-6","14","7","6,738","314,421","2,704","126,192","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","353ce123235f734a6b4b5c308edd2818","3120","80-100","7,42","6-8","12","6","7,654","479,32","5,672","355,188","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","731c7c7c9cd70ca38cefc7c792647183","3120","80-100","6,889","6-8","12","6","7,095","378,659","5,358","285,968","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","76b3cfb64b670759557c9c12cc744910","3300","80-100","7,634","6-8","12","6","7,861","516,551","6,64","436,312","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","498164f6a827cb434a6a1da21d7b15a4","3120","80-100","7,69","6-8","12","6","7,779","501,795","5,694","367,296","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4fb63fab8ccc134a22f80a8823dd8c0f","3120","80-100","7,515","6-8","12","6","7,594","468,523","5,558","342,942","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f191b96f28e3cec4db209c3bb8926eb9","2550","80-100","6,776","6-8","11","5","7,333","421,545","4,396","252,731","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","89366064e40581c012a45c66d8aed905","2655","80-100","6,523","6-8","11","5","6,81","327,448","4,628","222,539","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","19e299958f1897fc3fed298b785e553e","3135","80-100","7,448","6-8","11","5","8,085","556,926","5,054","348,109","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5294997ec67fb4ffe4baca0d1b3cc243","2160","60-80","6,848","6-8","11","5","7,562","462,864","4,488","274,667","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","13caae281146e42479f4407393a8e287","3015","80-100","6,929","6-8","11","5","7,167","391,649","3,966","216,729","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","eb337d79829c28315fb4468e73abb4bc","2040","60-80","5,115","4-6","11","5","6,87","338,191","2,038","100,327","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1ef0b03d805a1199828a26fd35d1a24d","2640","80-100","6,956","6-8","11","5","7,235","404,003","2,431","135,751","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b45c44c6d0deb3f1d5dddf90b5c737b0","2880","80-100","7,324","6-8","11","5","7,577","465,506","5,71","350,787","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","84d8c9bf47ceed42a5b6facdffbda4c1","2715","80-100","6,45","6-8","11","5","6,779","321,838","4,63","219,799","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","99e123208cb6117b23017b59f688ec57","1485","40-60","4,629","4-6","11","5","6,519","274,981","1,037","43,747","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b9b1f209ce32c8a2be43e1710133644d","2910","80-100","7,496","6-8","10","5","7,608","470,969","6,66","412,289","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4857d927a98e7799a712647f28638417","3120","80-100","6,926","6-8","10","5","7,009","363,253","5,232","271,153","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","84475724a4ecce4bd916255d42c68286","2895","80-100","7,597","6-8","10","5","7,68","484,056","6,207","391,18","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ebf2ebd21ee78428bcdbbf6b219c00e4","2280","60-80","6,538","6-8","10","5","7,059","372,159","3,779","199,255","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8102b3d0815faf50825af32c8c92bb39","2880","80-100","8,099","8-10","10","5","8,216","580,465","6,177","436,387","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0698a5a6f5b9231da050c60aba7122f1","3270","80-100","8,432","8-10","10","5","8,498","631,228","7,521","558,647","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","408eb43cd30233572440b44dbc7998bf","2760","80-100","5,824","4-6","10","5","6,579","285,839","3,684","160,075","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9f252e30e259491ef3cde618f8de1362","2355","60-80","6,872","6-8","10","5","7,82","509,167","3,964","258,134","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0031e989c673d8e5aa86dc67c0118900","1995","60-80","5,011","4-6","9","4","6,382","250,451","2,368","92,908","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","de30c609eded014412532e7c0a1cc225","2580","80-100","8,506","8-10","9","4","8,61","651,494","6,185","467,992","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f592f9a82e18d485101e88050b2bc1e3","2040","60-80","7,425","6-8","9","4","7,425","438,115","4,964","292,921","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d1e559b11d86c9e24cb7a4614e74403e","2325","60-80","4,634","4-6","9","4","6,373","248,819","1,951","76,179","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","37bdc66eddf770a8d58dd54057af6d64","1860","40-60","7,255","6-8","9","4","7,373","428,68","4,237","246,37","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1895f24e015b885c1270161c368c1f52","2775","80-100","6,853","6-8","9","4","7,102","380,047","4,677","250,251","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6b68c8b02b733fe89ca0be803acc3492","2820","80-100","8,115","8-10","9","4","8,113","562,012","6,172","427,566","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e4d5748a5a66b2ed3e96ec45f51b526d","2400","60-80","8,599","8-10","9","4","8,599","649,36","6,803","513,78","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cb6521981abc01cafb355abad5131f3d","2070","60-80","7,73","6-8","9","4","7,73","493,092","6,838","436,197","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","402e29169b81d7eb2d81ee65e9166e0c","1320","40-60","3,82","2-4","9","4","5,977","177,53","0,899","26,705","173"
"Cód. Curso","Curso","4492f0dbfb58d14fe1e16a938070b83a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ac5e3a22f75440331f241573b99adad2","2940","80-100","8,049","8-10","9","4","8,049","550,421","6,079","415,685","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b0955eeceb81a30add8f25a22ddf35fa","2715","80-100","8,163","8-10","9","4","8,163","570,914","7,714","539,545","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0ea98986d8b8175b9d79f62d3a5ebea8","1980","60-80","7,497","6-8","9","4","7,497","451,069","4,984","299,887","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","22537f4a4a2924218c71246d3bbc875d","1485","40-60","4,041","4-6","9","4","6,313","237,983","1,384","52,188","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","289e511c4e007463eb9d15880e899fe3","1980","60-80","7,427","6-8","9","4","7,78","502,068","5,033","324,771","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a88f160b279086b57e4ae52afe83c690","2370","60-80","8,015","8-10","9","4","8,015","544,347","6,958","472,565","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","86e6ad3f37943dcfc27383c0ef5da88d","1560","40-60","7,261","6-8","9","4","7,8","505,613","4,16","269,66","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cad2b50f4cb967fd2c707847788217ee","2820","80-100","7,263","6-8","9","4","7,474","447,015","5,447","325,76","173"
