"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","d26db72611b9a719ff9f17fbaf18e0ed","2760","80-100","6,98","6-8","10","5","7,587","419,156","5,779","319,296","76"
"31301200","ADMINISTRAÇÃO - N","d22c27f142f4a79c40569e0fd7e32a56","3000","80-100","7,049","6-8","10","5","7,642","430,893","5,98","337,169","76"
"31301200","ADMINISTRAÇÃO - N","9cecc7bb0d49eaf2455ef15ad242d451","2670","80-100","6,887","6-8","10","5","7,777","459,927","5,143","304,182","76"
"31301200","ADMINISTRAÇÃO - N","31b6225fa772811637ce46dc96513420","2760","80-100","7,235","6-8","10","5","7,633","428,95","5,933","333,425","76"
"31301200","ADMINISTRAÇÃO - N","4a8014186fe81b8ba02ea6bfdffbb086","2610","80-100","7,364","6-8","10","5","7,708","445,133","5,527","319,188","76"
"31301200","ADMINISTRAÇÃO - N","82aa5903ced2de88a47eeb0ed0c9b40f","2250","60-80","6,218","6-8","10","5","7,391","377,047","4,47","228,053","76"
"31301200","ADMINISTRAÇÃO - N","fad76cff413171703ae52abd2bd1fb01","2160","60-80","5,755","4-6","10","5","6,804","251,23","3,342","123,383","76"
"31301200","ADMINISTRAÇÃO - N","e4052dc5af91986202ab87fb881d3e3b","2880","80-100","7,227","6-8","10","5","7,782","460,895","5,7","337,588","76"
"31301200","ADMINISTRAÇÃO - N","8538fce8f3c4d6c23b2b11eded0c7651","3000","80-100","7,113","6-8","10","5","7,409","381,061","6,146","316,067","76"
"31301200","ADMINISTRAÇÃO - N","44475336204286b70ec8bb5b5e6d6049","2700","80-100","6,824","6-8","10","5","7,503","401,217","5,26","281,238","76"
"31301200","ADMINISTRAÇÃO - N","3c1b6a24e1466b91a409e1fbaedb478c","3000","80-100","7,803","6-8","10","5","8,128","535,249","6,742","443,957","76"
"31301200","ADMINISTRAÇÃO - N","772b4183e3c8f7ce265f7bfb703c1f9c","2700","80-100","7,048","6-8","10","5","7,66","434,826","5,584","316,988","76"
"31301200","ADMINISTRAÇÃO - N","9cff326349bb409a5a4b3ed83e6178dd","2700","80-100","7,506","6-8","10","5","8,098","528,739","5,903","385,451","76"
"31301200","ADMINISTRAÇÃO - N","fc472146e9b938ae104415acec8cdac2","2880","80-100","7,029","6-8","10","5","7,72","447,604","5,765","334,281","76"
"31301200","ADMINISTRAÇÃO - N","f041e4839ba459f690d63523de95c6b3","1800","40-60","5,328","4-6","10","5","7,125","320,056","3,018","135,553","76"
"31301200","ADMINISTRAÇÃO - N","60e29230fee1521673c0343e13754c10","2610","80-100","6,812","6-8","10","5","7,3","357,597","4,973","243,599","76"
"31301200","ADMINISTRAÇÃO - N","7587e7156d687caa9e148fe8eeb1a770","2070","60-80","5,992","4-6","10","5","7,001","293,552","3,333","139,76","76"
"31301200","ADMINISTRAÇÃO - N","2307503d4134fb34ba2a40946ba2dfb6","2880","80-100","7,138","6-8","10","5","7,655","433,846","5,717","324,007","76"
"31301200","ADMINISTRAÇÃO - N","88d6348af7db1bc476a15b8575477f85","2580","80-100","7,471","6-8","10","5","8,071","522,979","5,715","370,336","76"
"31301200","ADMINISTRAÇÃO - N","b8ed6522ce8b114975c67a768d97dd4c","3000","80-100","7,188","6-8","10","5","7,446","388,882","6,055","316,23","76"
"31301200","ADMINISTRAÇÃO - N","f902b5e3a95de941885157b3339e0e43","1800","40-60","6,365","6-8","10","5","7,352","368,681","2,87","143,919","76"
"31301200","ADMINISTRAÇÃO - N","bf248f5aa000f177816bd0a6c600daa4","2670","80-100","6,974","6-8","10","5","7,126","320,237","5,237","235,354","76"
"31301200","ADMINISTRAÇÃO - N","7ccb49d52c8892b10f2d67313c71cf28","1680","40-60","5,988","4-6","10","5","7,138","322,738","2,289","103,511","76"
"31301200","ADMINISTRAÇÃO - N","96302e6cdd600042605617f19860017d","1950","60-80","6,222","6-8","10","5","7,255","348,026","3,208","153,88","76"
"31301200","ADMINISTRAÇÃO - N","028a39be1ddca577277317eb6b730fc5","2760","80-100","7,259","6-8","10","5","7,714","446,438","5,876","340,078","76"
"31301200","ADMINISTRAÇÃO - N","3cc98df667ebaf4bc0da89f3f1b31eee","2430","80-100","6,425","6-8","10","5","7,063","306,748","4,485","194,765","76"
"31301200","ADMINISTRAÇÃO - N","e03e3a5587054baa7cf8070186027e7f","2310","60-80","7,573","6-8","10","5","7,682","439,506","4,141","236,894","76"
