"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","82c82f3a4c46910456fe3153e1a97358","1500","40-60","8,532","8-10","5","2","8,532","575,791","7,679","518,212","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3dcb0868e20520b60e7b86b4c03be8b3","1605","40-60","8,165","8-10","5","2","8,294","525,806","5,375","340,722","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","fa663e78eaacddc2c4474867c6237b76","915","20-40","7,874","6-8","5","2","8,092","483,138","3,084","184,161","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2d96c6ee508572c9bef475c6a1180327","1440","40-60","8,298","8-10","5","2","8,245","515,346","5,639","352,497","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6f66b0a6f1e54bb24c45f1a48737be49","720","20-40","5,245","4-6","5","2","7,383","334,093","1,914","86,597","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1df2fc9286330498ef1ae3b9a37a6307","75","0-20","1,189","0-2","5","2","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e83142ec72e1824d0cbba56b75f9b050","960","20-40","7,669","6-8","5","2","7,58","375,475","3,07","152,067","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","bd74b8044c5ea5777b55bb42c988e393","360","0-20","5,2","4-6","5","2","8,15","495,412","1,6","97,281","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8eddacae9fe4a54d163e5eae289bc008","1500","40-60","8,53","8-10","5","2","8,53","575,37","7,677","517,833","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","97fdc09bbfedff40fca682eaaaa723f8","285","0-20","2,808","2-4","5","2","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1c607f9d9d4ed0bb5a1f624f06e9893c","1500","40-60","8,305","8-10","5","2","8,305","528,069","7,475","475,262","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","bc0b82dbdda3a0ccf2d464953fe4ca20","0","0-20","0,0","0-2","5","2","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","197160f373da7ff2330c9f0c41406c3f","1125","20-40","7,202","6-8","5","2","7,946","452,52","3,223","183,542","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7fed9d678f442f788455b4983073d541","1515","40-60","8,514","8-10","5","2","8,567","583,085","7,402","503,786","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","46ec8700e8e93ed2dd90edca842fab1e","1500","40-60","8,9","8-10","5","2","8,929","659,361","7,715","569,688","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ad976cbae27c168ab3304ee3f48fd27d","1005","20-40","5,195","4-6","5","2","6,864","224,784","2,198","71,978","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ab7b687888f305494576e3bd3c7289ac","1080","20-40","6,429","6-8","5","2","7,272","310,713","4,039","172,579","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b28be26fa5df6cde191f1c666fb19ba2","495","0-20","4,866","4-6","5","2","8,0","463,85","0,741","42,939","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","717840dfd0f91b4615575a68a1a7319f","525","0-20","6,279","6-8","5","2","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1a0e43b7b435feec9be5761acfbe480a","1500","40-60","8,066","8-10","5","2","8,066","477,737","7,259","429,963","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4be1dc228ce10b672e810351dd57ea34","1020","20-40","5,402","4-6","5","2","7,115","277,569","3,218","125,558","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","9c5504237a754cb784176ee665dfc5c4","1500","40-60","7,688","6-8","5","2","7,688","398,2","6,919","358,38","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","308a83a9bfc05b12b086f75981f4e5dd","780","20-40","5,468","4-6","5","2","7,662","392,632","3,067","157,156","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f52b2a6974ed213ae18136a6d68b1179","1500","40-60","8,148","8-10","5","2","8,148","494,991","7,333","445,492","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b44428a8659752962a538c715f15f91b","960","20-40","8,638","8-10","5","2","8,613","592,905","3,488","240,126","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","da0a7c5056e07a9b994ccd4d6105e09a","1140","20-40","7,024","6-8","5","2","7,912","445,355","4,284","241,16","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","56f7ce45a377a97eb6840eb7c96c8c81","1500","40-60","8,399","8-10","5","2","8,399","547,848","7,559","493,063","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3be5e2c098bdc5def298369ca3a66d75","195","0-20","2,044","2-4","5","2","8,88","649,016","0,033","2,434","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f852ca60985cb46fcb8d43c0c7fc7da2","1500","40-60","8,047","8-10","5","2","8,047","473,781","7,242","426,403","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","76c80905e1aad7c985694c10951bf753","1440","40-60","7,624","6-8","5","2","7,879","438,424","6,535","363,647","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2ae79a259cad8221454247ecb7f930e0","1500","40-60","8,696","8-10","5","2","8,696","610,299","7,826","549,269","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","04f3e32afe6b4bf52db6fee7b6f3a9ec","600","0-20","8,6","8-10","5","2","8,6","590,099","2,276","156,203","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","0cd6144275b42cbc2c7635a366e3f99b","1500","40-60","7,908","6-8","5","2","7,908","444,491","7,117","400,042","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","74bd158d1bcb15ab5a74d408b804c833","1500","40-60","8,38","8-10","5","2","8,38","543,808","7,542","489,427","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ea4f7afeb5bb32e3448c1a378f4dd674","660","20-40","5,927","4-6","5","2","7,755","412,202","1,987","105,621","140"
"Cód. Curso","Curso","6c35de21981fa48afe5e8334207d74cf","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","9c1850cfe4faff98e4b6b7de568cb2db","1575","40-60","9,106","8-10","5","2","9,407","759,835","6,35","512,889","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","cf99829b5de092fa7ac3bc05f300b207","1455","40-60","8,523","8-10","5","2","8,531","575,562","6,463","436,025","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b027c0344393aae6a3673dc55cdcbace","600","0-20","8,45","8-10","3","1","8,45","558,537","3,38","223,415","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e1d1f43bc7bc01b02be8796ed615d5fd","900","20-40","7,787","6-8","3","1","7,787","418,961","7,008","377,065","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","801bb1fee2cfddde8e854f379ed0a95e","600","0-20","5,892","4-6","3","1","6,46","139,809","2,982","64,527","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","07f0e9cfd2009b0cc46ac6e9ad7ecedd","540","0-20","5,823","4-6","3","1","6,922","237,068","2,588","88,627","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f8d1ada2bb9f53a22cadf6230d8fd637","240","0-20","4,256","4-6","3","1","7,525","363,902","1,204","58,224","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","fe0f0d8e4329c702328ef19c6d632b42","840","20-40","7,173","6-8","3","1","7,379","333,091","5,785","261,143","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","9444a1c1268911888dc01d019005db55","1545","40-60","8,433","8-10","3","1","8,85","642,703","7,434","539,871","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4b5574b9af3b3fc046afda7259f18e1f","900","20-40","7,68","6-8","3","1","7,68","396,516","6,912","356,865","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","fb04b6f30c120c00ae4b58be1c6f8964","900","20-40","8,433","8-10","3","1","8,331","533,449","6,498","416,09","140"
