"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5127d7939bb86d4b4ea4b42df17eea94","240","0-20","6,55","6-8","1","0","8,375","563,539","3,452","232,313","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0efc1f4ef49b67b659f55e5cf7ec7aa3","180","0-20","4,683","4-6","1","0","7,0","286,447","1,623","66,422","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7e6d804cb5080510a26b0413b298a5f2","240","0-20","6,267","6-8","1","0","7,525","392,246","3,102","161,699","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c1e4ec8fba943505b6846fb8a0075dcc","240","0-20","5,067","4-6","1","0","6,375","160,496","2,628","66,163","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d7c16eefffceb89eb7a86eebd3eea6c7","360","0-20","7,683","6-8","1","0","7,683","424,154","7,127","393,418","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","54d615a4151feca4898f318cc99a5c34","360","0-20","7,95","6-8","1","0","7,95","477,893","7,374","443,263","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d3bede5c8472c7b12c6873bdb5da937d","240","0-20","5,633","4-6","1","0","7,65","417,436","3,154","172,083","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d910df87a6a70014f3bc7b5cc9a5b196","360","0-20","8,217","8-10","1","0","8,217","531,632","7,621","493,108","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ee97aa431981638ab78846bfb8eb2d4d","300","0-20","6,383","6-8","1","0","7,34","354,964","4,728","228,641","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a2bdf965b8865875327905277a743c59","360","0-20","8,0","6-8","1","0","8,0","487,969","7,42","452,609","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","65c33b1c9e9ee2596e0c001bab89d088","240","0-20","5,6","4-6","1","0","6,875","261,257","2,834","107,7","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bd61bcbb8bba533b62fa0f57736cdb37","120","0-20","4,15","4-6","1","0","7,6","407,36","0,783","41,982","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6cd8ffa560cb3571d23a79fb3adb4900","360","0-20","7,5","6-8","1","0","7,5","387,208","6,957","359,149","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8a395ac66319c375de42621d364e0507","360","0-20","7,0","6-8","1","0","7,0","286,447","6,493","265,69","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0a86efb79ddcd9dfb2e9a4d33431188f","360","0-20","8,1","8-10","1","0","8,1","508,121","7,513","471,301","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3b6fc063ef85197a0b07b66764851e32","180","0-20","5,8","4-6","1","0","7,533","393,925","1,747","91,345","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","42a5f63fd81a0455b87c1599dc8d1411","240","0-20","5,88","4-6","1","0","6,6","205,838","2,721","84,854","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bb9127cd33592daa0583ca44b42e4509","360","0-20","6,6","6-8","1","0","6,6","205,838","6,122","190,922","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","85262f727b15db5b8b931909d1deaa0d","180","0-20","4,517","4-6","1","0","6,533","192,404","1,515","44,615","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2446119de4a369a277ac4c89e530718a","360","0-20","7,65","6-8","1","0","7,65","417,436","7,096","387,187","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d1a1ffe20aa0c593eeed5f233d9e497b","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c7c2c68db066c5604b2aeaea97b4823a","60","0-20","2,883","2-4","1","0","7,2","326,751","0,186","8,419","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e2f8a177732513cba0bf1f7fbfac9235","240","0-20","6,117","6-8","1","0","7,675","422,474","3,164","174,16","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b0a0971e91d79962248cccf071a3d028","180","0-20","4,567","4-6","1","0","6,467","178,969","1,5","41,5","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ab06eddb0b59a84cbc4fed3dee1030cc","0","0-20","1,46","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9161c35a519bdb6aff1678d51275b939","300","0-20","6,867","6-8","1","0","7,28","342,873","4,689","220,852","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d414a777e53369c680dc9c397b3bdd9d","0","0-20","1,483","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","efd6482c589332691719730e9021a593","180","0-20","4,167","4-6","1","0","6,667","219,273","1,546","50,846","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e1bc0055e42bb7747dc9cbea0fd35193","360","0-20","7,05","6-8","1","0","7,05","296,523","6,539","275,036","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","57bf519006fbb099d1baadfdb5f0c0f7","300","0-20","5,933","4-6","1","0","6,88","262,264","4,432","168,93","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","96b09949bb9334087bee3cd57317e682","300","0-20","6,567","6-8","1","0","6,94","274,356","4,47","176,719","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9e29c36c3ab1adeebcaddac960e3054d","180","0-20","5,3","4-6","1","0","8,0","487,969","1,855","113,152","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","47638d9f8b173b310f90149fe493256c","240","0-20","5,533","4-6","1","0","6,575","200,8","2,71","82,778","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a8e4020fd6172e64b69f8a5bd3de737e","360","0-20","8,817","8-10","1","0","8,817","652,545","8,178","605,259","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fcfffd62a0a1af7d8d356723117fba0c","360","0-20","7,833","6-8","1","0","7,833","454,382","7,266","421,456","107"
