"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","57fad9b62bc9e02e75d7b325e69c1089","2205","60-80","9,138","8-10","7","3","9,138","696,972","8,21","626,157","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a69871ecb59253e60b67a6562600427f","2205","60-80","8,961","8-10","7","3","8,961","663,701","8,051","596,266","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fec0963953496b8409706685b85c267a","1740","60-80","7,283","6-8","7","3","8,48","573,135","4,851","327,898","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c3a050ce7dc6789b16d3c6ef0ca1ade4","1530","40-60","6,523","6-8","7","3","7,304","351,969","3,87","186,498","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","db4e477f6f892ee365ac5a9346388927","2205","60-80","8,754","8-10","7","3","8,754","624,696","7,864","561,224","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f94ebdcd4f6efeaacda24f256e766b80","2205","60-80","8,288","8-10","7","3","8,288","537,065","7,446","482,497","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e5c6bf903eca41b65cd676b03d9d13ca","2205","60-80","8,576","8-10","7","3","8,576","591,169","7,704","531,104","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","89973d976ab4efd713cf0cf7b788bd9c","1320","40-60","7,6","6-8","7","3","7,732","432,461","3,953","221,098","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f5f20eff58cc1dc42894a4d08e7e12c0","2205","60-80","8,324","8-10","7","3","8,324","543,821","7,478","488,567","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3e6f64e29d74278b6ee375b3b44361d9","780","20-40","5,664","4-6","7","3","7,835","451,798","1,452","83,756","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6eac8440ff059727d02020ad38e2495d","1410","40-60","7,648","6-8","7","3","7,816","448,249","4,319","247,723","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","58e29d14e47f29172b0ae9b5b42876fe","2205","60-80","8,404","8-10","7","3","8,404","558,947","7,55","502,156","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b3c070ab9b25293b5f957aa5e202ff76","2145","60-80","7,686","6-8","7","3","7,808","446,839","6,638","379,889","66"
