"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15101100","ARQUITETURA E URBANISMO - D","ce3fe8d39829db8a3c0af0a883ccbcd0","840","20-40","8,657","8-10","2","1","8,746","918,4","9,475","994,934","8"
"15101100","ARQUITETURA E URBANISMO - D","601d24e00641c4262c955ed2177f4db1","840","20-40","7,664","6-8","2","1","7,664","365,617","8,942","426,553","8"
"15101100","ARQUITETURA E URBANISMO - D","5094f52e971c37dd673ffccc6e43eb9d","480","0-20","6,273","6-8","2","1","8,625","856,496","4,182","415,271","8"
"15101100","ARQUITETURA E URBANISMO - D","d87a53a51d169e9137c1501fd44d0331","780","20-40","6,971","6-8","2","1","7,2","128,389","7,243","129,153","8"
"15101100","ARQUITETURA E URBANISMO - D","1ae8984896954d8776ce501b0e99e1d4","750","20-40","7,204","6-8","2","1","7,508","285,762","7,242","275,619","8"
"15101100","ARQUITETURA E URBANISMO - D","a4fd840591f02d260235a9cbb9f3287e","810","20-40","8,193","8-10","2","1","8,193","635,557","9,217","715,001","8"
"15101100","ARQUITETURA E URBANISMO - D","6e47915ecb1f4b7df3b8692e6ece8c8d","780","20-40","7,392","6-8","2","1","7,392","226,649","8,008","245,536","8"
"15101100","ARQUITETURA E URBANISMO - D","1c7e033699b9fce7ad0eacb2cabc7064","810","20-40","7,396","6-8","2","1","7,396","228,687","8,321","257,273","8"
"15101100","ARQUITETURA E URBANISMO - D","6b505391806cdeaa7fd9f50547943453","240","0-20","2,431","2-4","2","1","6,6","-178,183","0,677","-18,275","8"
"15101100","ARQUITETURA E URBANISMO - D","f2c4d79231f69857da621390c170e572","810","20-40","7,448","6-8","2","1","7,448","255,181","8,379","287,078","8"
"15101100","ARQUITETURA E URBANISMO - D","d8142050344c3fc660e6a426c012a9b4","810","20-40","7,893","6-8","2","1","7,893","482,271","8,879","542,555","8"
"15101100","ARQUITETURA E URBANISMO - D","46c7f0d1325d79eeae44790e6184a942","810","20-40","7,463","6-8","2","1","7,463","262,75","8,396","295,594","8"
"15101100","ARQUITETURA E URBANISMO - D","144cf8f894b1881d92ae47ce0ea94f02","780","20-40","7,282","6-8","2","1","7,612","338,665","7,657","340,681","8"
"15101100","ARQUITETURA E URBANISMO - D","fe056cfafdc1ce0ce7af0b194c7f8644","780","20-40","7,311","6-8","2","1","7,565","315,083","7,61","316,958","8"
"15101100","ARQUITETURA E URBANISMO - D","7dbe1b5b084673848d76df2d206bafcd","840","20-40","7,068","6-8","2","1","7,068","60,87","8,246","71,015","8"
"15101100","ARQUITETURA E URBANISMO - D","2966dd847c859ef30e42a9f44b886cef","750","20-40","7,337","6-8","2","1","7,564","314,376","7,296","303,217","8"
"15101100","ARQUITETURA E URBANISMO - D","77c68d447afcaaf375f30740fdbbb47d","810","20-40","7,767","6-8","2","1","7,813","441,625","7,487","423,224","8"
"15101100","ARQUITETURA E URBANISMO - D","1d565f8c89bcbf06f3f6cedd9a6ac75b","750","20-40","7,667","6-8","2","1","8,016","545,326","7,731","525,97","8"
"15101100","ARQUITETURA E URBANISMO - D","49cc8ecca4a7f8c54a42156443a6deb2","750","20-40","7,333","6-8","2","1","7,632","349,12","7,361","336,729","8"
"15101100","ARQUITETURA E URBANISMO - D","599fbb54541626e9b6c5da7f682e7370","240","0-20","4,043","4-6","2","1","7,075","64,52","0,786","7,169","8"
"15101100","ARQUITETURA E URBANISMO - D","5dcf938adb555ba17b9861b438efe4bc","810","20-40","7,507","6-8","2","1","7,507","285,459","8,446","321,142","8"
"15101100","ARQUITETURA E URBANISMO - D","6759250cc5212222cb18c58b5ef81256","840","20-40","8,289","8-10","2","1","8,289","684,962","9,671","799,123","8"
