"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6c0c1348ed818b8c03ca8a1012bfff0d","1575","40-60","4,259","4-6","15","7","6,649","298,525","0,761","34,144","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","032794cc1c6a5150a4c7051ac163c9b9","2805","80-100","5,122","4-6","13","6","6,571","284,389","2,414","104,492","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c7dce325bb457ecb30ef98d761603ce5","3210","80-100","7,873","6-8","13","6","7,873","518,72","5,788","381,365","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","14167634a7a5848e81bd198e7355d147","3165","80-100","4,716","4-6","13","6","6,703","308,231","2,156","99,115","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7f65ea88966284e4c8f5d24bcd33f095","3360","80-100","7,703","6-8","13","6","7,764","499,21","5,593","359,604","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","26ee56e6422d094d62ac2dda9b52041d","3345","80-100","7,66","6-8","13","6","7,64","476,814","5,837","364,302","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","161a0007032a6bb44a7f8d8ed5c01cc0","2295","60-80","6,439","6-8","13","6","6,952","353,051","3,529","179,219","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","aa45c57a0be72cabf8992dd2b5ea3059","3270","80-100","7,756","6-8","13","6","7,756","497,632","5,985","384,025","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1f611e79b95f6eff16311fd973f4cffb","3120","80-100","7,051","6-8","13","6","7,117","382,616","5,085","273,402","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b5e3595ec894ed03291123d7cf4e42cd","2100","60-80","5,338","4-6","12","6","6,614","292,19","1,889","83,434","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","779188cbe66701af1705927b5a2170b7","2730","80-100","7,113","6-8","12","6","7,55","460,668","4,388","267,748","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b22ec8739de89ce8b5900a9956168853","3135","80-100","7,03","6-8","12","6","7,229","402,82","3,831","213,464","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d47a620859ae0824f640279a371c9640","3315","80-100","8,457","8-10","12","6","8,445","621,784","6,145","452,45","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c543fea41ac38d0cd6e81b60548bd95b","1875","60-80","4,868","4-6","11","5","6,941","350,961","2,283","115,443","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8fc20b6ae92807424719a912e50dec0f","2460","60-80","7,436","6-8","11","5","8,917","706,682","5,176","410,233","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","263aeecb974c7bfad1313cd3725cd232","2730","80-100","6,636","6-8","11","5","7,315","418,245","4,089","233,798","173"
